2024-04-01 20:19:30.251,TrajectoryGeneration,Trajectory,Time,0.7245632584706727,x,1.99609375,y,2.663,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.251,TrajectoryGeneration,Trajectory,Time,0.7844933571548832,x,2.09857421875,y,2.663,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.251,TrajectoryGeneration,Trajectory,Time,0.8438066795233043,x,2.2,y,2.663,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.251,TrajectoryGeneration,Trajectory,Time,0.9031200018917253,x,2.30142578125,y,2.663,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.251,TrajectoryGeneration,Trajectory,Time,0.9630501005759361,x,2.4039062500000004,y,2.663,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.251,TrajectoryGeneration,Trajectory,Time,1.0242137518917254,x,2.50849609375,y,2.663,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.252,TrajectoryGeneration,Trajectory,Time,1.0890038591776765,x,2.61625,y,2.663,degrees,0.0,velocityMetersPerSec,1.616245649646117
2024-04-01 20:19:30.252,TrajectoryGeneration,Trajectory,Time,1.1628366208045255,x,2.72822265625,y,2.663,degrees,0.0,velocityMetersPerSec,1.4168971932536247
2024-04-01 20:19:30.252,TrajectoryGeneration,Trajectory,Time,1.2533995100428417,x,2.84546875,y,2.663,degrees,0.0,velocityMetersPerSec,1.1723773923101712
2024-04-01 20:19:30.252,TrajectoryGeneration,Trajectory,Time,1.3761567676356499,x,2.96904296875,y,2.663,degrees,0.0,velocityMetersPerSec,0.8409327968095889
2024-04-01 20:19:30.252,TrajectoryGeneration,Trajectory,Time,1.465723688170142,x,3.0335327148437496,y,2.663,degrees,0.0,velocityMetersPerSec,0.5991021113664599
2024-04-01 20:19:30.252,TrajectoryGeneration,Trajectory,Time,1.6876133590466087,x,3.0999999999999996,y,2.663,degrees,0.0,velocityMetersPerSec,0.0
2024-04-01 20:19:30.252,TrajectoryGeneration,Center Start to near note Red,SUCCESS,true
2024-04-01 20:19:30.253,TrajectoryGeneration,Center Start to near note Blue,maxSpeed,1.71,maxAcceleration,2.7
2024-04-01 20:19:30.256,TrajectoryGeneration,Trajectory,Time,0.0,x,1.3,y,5.57,degrees,0.0,velocityMetersPerSec,0.0
2024-04-01 20:19:30.257,TrajectoryGeneration,Trajectory,Time,0.22188967087646655,x,1.36646728515625,y,5.57,degrees,0.0,velocityMetersPerSec,0.5991021113664599
2024-04-01 20:19:30.257,TrajectoryGeneration,Trajectory,Time,0.31145659141095955,x,1.4309570312500002,y,5.57,degrees,0.0,velocityMetersPerSec,0.840932796809591
2024-04-01 20:19:30.257,TrajectoryGeneration,Trajectory,Time,0.4342138490037676,x,1.5545312500000001,y,5.57,degrees,0.0,velocityMetersPerSec,1.1723773923101728
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.5247767382420833,x,1.67177734375,y,5.57,degrees,0.0,velocityMetersPerSec,1.4168971932536252
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.5986094998689322,x,1.78375,y,5.57,degrees,0.0,velocityMetersPerSec,1.6162456496461173
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.6633996071548833,x,1.89150390625,y,5.57,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.7245632584706727,x,1.99609375,y,5.57,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.7844933571548832,x,2.09857421875,y,5.57,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.8438066795233043,x,2.2,y,5.57,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.9031200018917253,x,2.30142578125,y,5.57,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,0.9630501005759361,x,2.4039062500000004,y,5.57,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.258,TrajectoryGeneration,Trajectory,Time,1.0242137518917254,x,2.50849609375,y,5.57,degrees,0.0,velocityMetersPerSec,1.71
2024-04-01 20:19:30.259,TrajectoryGeneration,Trajectory,Time,1.0890038591776765,x,2.61625,y,5.57,degrees,0.0,velocityMetersPerSec,1.616245649646117
2024-04-01 20:19:30.259,TrajectoryGeneration,Trajectory,Time,1.1628366208045255,x,2.72822265625,y,5.57,degrees,0.0,velocityMetersPerSec,1.4168971932536247
2024-04-01 20:19:30.259,TrajectoryGeneration,Trajectory,Time,1.2533995100428417,x,2.84546875,y,5.57,degrees,0.0,velocityMetersPerSec,1.1723773923101712
2024-04-01 20:19:30.259,TrajectoryGeneration,Trajectory,Time,1.3761567676356499,x,2.96904296875,y,5.57,degrees,0.0,velocityMetersPerSec,0.8409327968095889
2024-04-01 20:19:30.259,TrajectoryGeneration,Trajectory,Time,1.465723688170142,x,3.0335327148437496,y,5.57,degrees,0.0,velocityMetersPerSec,0.5991021113664599
2024-04-01 20:19:30.259,TrajectoryGeneration,Trajectory,Time,1.6876133590466087,x,3.0999999999999996,y,5.57,degrees,0.0,velocityMetersPerSec,0.0
2024-04-01 20:19:30.261,TrajectoryGeneration,Center Start to near note Blue,SUCCESS,true
2024-04-01 20:19:30.261,TrajectoryGeneration,Amp Start to Close Note Red,maxSpeed,3.42,maxAcceleration,2.7
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.0,x,1.3,y,1.2,degrees,0.0,velocityMetersPerSec,0.0
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.3026814003082989,x,1.4236816406250001,y,1.2,degrees,0.0,velocityMetersPerSec,0.8172397808324069
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.4219800109360984,x,1.5403906250000001,y,1.2,degrees,0.0,velocityMetersPerSec,1.1393460295274656
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.5099913193705686,x,1.651123046875,y,1.2,degrees,0.0,velocityMetersPerSec,1.3769765623005352
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.5817438662555248,x,1.756875,y,1.2,degrees,0.0,velocityMetersPerSec,1.5707084388899168
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.6432801233752133,x,1.858642578125,y,1.2,degrees,0.0,velocityMetersPerSec,1.736856333113076
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.6978389260185095,x,1.957421875,y,1.2,degrees,0.0,velocityMetersPerSec,1.8841651002499755
2024-04-01 20:19:30.263,TrajectoryGeneration,Trajectory,Time,0.7474445275465327,x,2.054208984375,y,1.2,degrees,0.0,velocityMetersPerSec,2.018100224375638
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,0.7934920476158722,x,2.15,y,1.2,degrees,0.0,velocityMetersPerSec,2.142428528562855
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,0.839539567685212,x,2.245791015625,y,1.2,degrees,0.0,velocityMetersPerSec,2.018100224375638
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,0.8891451692132352,x,2.342578125,y,1.2,degrees,0.0,velocityMetersPerSec,1.8841651002499755
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,0.9437039718565311,x,2.441357421875,y,1.2,degrees,0.0,velocityMetersPerSec,1.7368563331130764
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,1.0052402289762197,x,2.543125,y,1.2,degrees,0.0,velocityMetersPerSec,1.5707084388899173
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,1.0769927758611757,x,2.648876953125,y,1.2,degrees,0.0,velocityMetersPerSec,1.3769765623005357
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,1.1650040842956464,x,2.759609375,y,1.2,degrees,0.0,velocityMetersPerSec,1.139346029527465
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,1.2843026949234462,x,2.8763183593750004,y,1.2,degrees,0.0,velocityMetersPerSec,0.8172397808324054
2024-04-01 20:19:30.264,TrajectoryGeneration,Trajectory,Time,1.5869840952317444,x,3.0,y,1.2,degrees,0.0,velocityMetersPerSec,0.0
2024-04-01 20:19:30.264,TrajectoryGeneration,Amp Start to Close Note Red,SUCCESS,true
2024-04-01 20:19:30.266,TrajectoryGeneration,Amp Start to Close Note Blue,maxSpeed,3.42,maxAcceleration,2.7
2024-04-01 20:19:30.267,TrajectoryGeneration,Trajectory,Time,0.0,x,1.3,y,7.0,degrees,0.0,velocityMetersPerSec,0.0
2024-04-01 20:19:30.267,TrajectoryGeneration,Trajectory,Time,0.3026814003082989,x,1.4236816406250001,y,7.0,degrees,0.0,velocityMetersPerSec,0.8172397808324069
2024-04-01 20:19:30.267,TrajectoryGeneration,Trajectory,Time,0.4219800109360984,x,1.5403906250000001,y,7.0,degrees,0.0,velocityMetersPerSec,1.1393460295274656
